ear_current,ear_mean,ear_min,mar_current,mar_mean,mar_max,perclos,blink_rate,eye_closure_duration,head_pitch_var,head_yaw_var,head_roll_var,yawn_count,label
0.3485691975601047,0.33725245119498637,0.2565182492624481,0.1651844572940112,0.14413331990303446,0.2890084194102691,0.07047796894667725,20.05203929813466,0.0,1.734052280856325,1.3500780066102873,1.2420049536073376,0,Alert
0.1493672390341321,0.2084671588232748,0.17187609619594885,0.27257741341317465,0.1572242971124969,0.34987558105173855,0.4551368734957191,34.19405506600107,0.6172208992253269,8.01350929850808,2.9376272529455796,1.9863288733057216,0,Drowsy
0.14391997387149555,0.168617697433703,0.08935702338640031,0.24737345177914577,0.2846456405172374,0.3265935509714191,0.9186014908369176,9.915392442651969,3.322756446508251,14.409337563405405,7.065427184540253,7.105527170306977,3,Fatigued
0.3281299043155632,0.2978753150495795,0.2339510653867471,0.5967983081071434,0.5558230591493668,0.7627413618052643,0.06684656056454436,18.098640861170274,0.3482110684312596,5.355523184127845,2.965280559612013,2.318901320199636,1,Yawning
0.32266742496275064,0.3086772089590705,0.2952008753026972,0.2026067336433281,0.23104004305258807,0.31147818256378795,0.036596372391042825,12.111075151963385,0.0,1.6621811097984316,2.11971812293323,0.9911697125867183,0,Alert
0.2298386725782499,0.19472302674532083,0.10293910173880128,0.20598815551823993,0.2942921869415579,0.26115593397842224,0.3358299827834227,38.37892150944218,0.6277594360796035,9.290657285597367,2.6737683284593863,2.17685637299208,1,Drowsy
0.12269148178159303,0.17893040230845306,0.10193250559108706,0.275031537621775,0.23416135316955375,0.3454154871062314,0.7123389071994193,6.446731621025153,2.1931027994062546,24.096373423060264,16.01207371189274,7.147246841973622,3,Fatigued
0.1621001943060136,0.26706102803709736,0.19440485277577152,0.7190929229808383,0.5186113752135084,0.6883170948687182,0.0977933067177193,18.483636634322963,0.23320409916365917,6.612428205304533,3.6771736997871556,3.3318963571397733,1,Yawning
0.2830049556929895,0.32017273062710555,0.2855904837767268,0.18538785716383246,0.1313362284936005,0.2733540242259975,0.00873886913589998,10.621039709087057,0.0,1.4979478585590182,0.749813450459331,0.3346126245593776,0,Alert
0.2020377692995834,0.16000081378792366,0.15718742144875167,0.18111179171088143,0.1947806028181623,0.31162520632938123,0.39111023736881456,27.138896373902774,0.441857181661013,11.583852637337538,5.427181742634017,2.433161107091912,0,Drowsy
0.12051170370427249,0.14419393462529617,0.041888532940549394,0.2928082021905018,0.2369229697688338,0.5260163423702764,0.7908792318790194,5.321117907365654,1.5820917015753084,20.26711790442465,7.510654169695358,7.565389235344394,1,Fatigued
0.25133987424976956,0.2849459318158339,0.19280500449322946,0.5586275033039994,0.5179241898694253,0.7978083599163996,0.11238175255726475,17.708039822391257,0.21745988013235282,6.2292499610198,1.0383865779781067,1.636563918253982,3,Yawning
0.2973681175125697,0.3076670150622189,0.2678822994882922,0.1891579932185649,0.20897004608649047,0.3308059368786579,0.03730579711697016,17.76571215196131,0.0,1.6656203196082537,2.110762101797851,0.5996253295582052,0,Alert
0.2149917881895395,0.22675492451110302,0.16904068120028784,0.20009019430875313,0.18073468473991006,0.3174541134830391,0.22331373860105802,33.99211495274441,1.0920966433664083,10.459535908756349,5.933906181332912,1.4241251668143042,1,Drowsy
0.12902823184013082,0.1495371324616857,0.06184298471204302,0.22152869507205702,0.16336770013673363,0.4495381120671963,0.7349697352403621,10.428634773412075,3.9551303648565037,21.47480632881885,13.18312943477706,5.545939301355353,2,Fatigued
0.2737284681827013,0.2528976766424457,0.14169163908675445,0.5878716303178744,0.547610991575518,0.8299833028048189,0.22991541148262196,23.526300635228594,0.06414503337164357,9.61754084903475,1.3078195344302297,3.890518345741638,2,Yawning
0.30405918341207794,0.31573369639748683,0.23450979581390147,0.2796059109527311,0.17444582005451992,0.269843961490365,0.01073866644759538,20.043861537371754,0.0,2.3743835808139053,1.4558528257277512,1.27703255580652,0,Alert
0.20625926053394422,0.19597947532506027,0.18102190441429594,0.19162603016692636,0.25535585608026123,0.3074343914879754,0.3592285850465069,35.29714098210082,0.4628572658333374,8.720207772870904,5.301705064816032,2.8299301652054805,1,Drowsy
0.18713155240990453,0.19975840814469786,0.05864065442766146,0.1448492797982452,0.1919736868835934,0.3462884215964943,0.6958946895761436,13.161084426094453,1.955995298953681,20.407505198219962,13.47062580348648,3.401084426978614,1,Fatigued
0.22896542777758966,0.301048144894918,0.20002286662583108,0.7071903185051928,0.5172087303574853,0.7515595218621485,0.24130534991545322,14.265034731497433,0.4306724790483541,5.769722269711121,2.662338802978423,2.929900498108325,4,Yawning
0.3093226169330917,0.3113588966897301,0.2260434143875439,0.20595983567301676,0.16713871228881197,0.3376332239529951,0.038527693875062205,16.813754510207545,0.0,2.2156058247681916,0.6501291532243831,0.9213714219225719,0,Alert
0.16802819794076557,0.20599381388284183,0.1490663289273572,0.21080627272926242,0.23592759283128895,0.41278647403446656,0.48194475294417455,38.160114220448314,0.8636495302818896,5.111639370548029,4.758890142015801,3.1754931007870173,1,Drowsy
0.11366376457134855,0.16228295388075464,0.0632608792060234,0.3061881031417645,0.2080345519657414,0.3711649765175308,0.8322346320258059,14.721077279007796,1.6090009132967906,9.59509131984044,6.60727797539418,6.013947334589108,1,Fatigued
0.28960592534331614,0.3021906853448897,0.1744187916590882,0.74602954308256,0.5385330206888604,0.8427553602028794,0.10238169693488836,12.1379007186036,0.6970912278556751,6.747406944681207,4.901528335007971,3.1440441687017784,4,Yawning
0.33976824188319615,0.28544021633438815,0.2511137561832617,0.21893969741680108,0.13997283654635415,0.3181339302094425,0.04046223000368495,17.449094101400725,0.0,2.7339995467050278,0.9807316695682018,0.3131085631728785,0,Alert
0.15964302643700512,0.2423285111498008,0.08611506022494257,0.24121224728998408,0.23665515306935986,0.258016478032376,0.27327646690715207,29.881720864623222,0.7860609469768058,7.628461037725898,6.776514177617449,1.6498390043985518,1,Drowsy
0.12446356696007689,0.1675286870031149,0.07313771465523737,0.27493511966017836,0.17392482934945452,0.3780248767870399,0.9439198228677357,5.717799833362802,2.617388216951628,18.55679863217054,13.002959280384776,8.171308728353907,3,Fatigued
0.23400529900660122,0.2915086447976832,0.1448246691551486,0.5588669018736547,0.5436711304058546,0.7924156848883825,0.09437384214093539,20.22047754309276,0.34181353186018265,4.750560441810238,3.8605418978328045,1.5757758599431853,1,Yawning
0.35122169653479945,0.2898497828873351,0.2868491977881342,0.24683985972817069,0.1636913265730886,0.30522661639550697,0.011487271862651917,21.743539074784703,0.0,0.613237822106253,1.6693412175706759,0.7526044122844204,0,Alert
0.23655347180357417,0.1979028698534372,0.15192765118553597,0.2296290643782712,0.2572205849543003,0.21898088648508762,0.4676921142026362,39.87696125710769,1.1754354898922839,9.742750970149874,2.8593653468610776,1.06955803537908,0,Drowsy
0.0856795863898985,0.1311141605842494,0.039857888919468225,0.20728270946324354,0.20363784646664715,0.39167469586229486,0.8134736336295525,14.269875331045009,2.1997839242402746,19.507140482010016,6.866294580245919,3.849687594680814,1,Fatigued
0.25242228889895285,0.2618951968016348,0.1744774796273548,0.7836156941520616,0.5507567700611345,0.6484622775717424,0.18042841232227724,12.58274728399548,0.23329751149395578,8.6659577638723,3.080978266440777,1.10613764551996,1,Yawning
0.3472141326457418,0.2912537479619967,0.262963189274756,0.1876108106813097,0.2042314348117777,0.2520648220968929,0.047804262871623496,13.625878653085834,0.0,0.6978068176918288,2.873336936781093,0.8962506252215972,0,Alert
0.25563456056107514,0.2357188543741576,0.13199727984835763,0.2361203120952724,0.2267716941295511,0.2897116721096343,0.49309269327700506,21.144841326131917,0.7408974544298927,8.238276202750285,3.5127137846209404,3.948616447458904,0,Drowsy
0.14755506232627563,0.14725549646882927,0.08578909897718273,0.28664508305547953,0.2001480394181866,0.36589015979107886,0.8389596995566271,11.002068575926714,2.7673302584899617,19.785876833473907,10.772621956893918,6.667017636858003,1,Fatigued
0.23985212789091812,0.2168149835708739,0.17695480870847302,0.7635151709390804,0.5261522471570387,0.6624858912356977,0.06384373348187762,21.33213396030412,0.11819672701935824,4.995881349425913,4.524324022215568,2.621492973870313,1,Yawning
0.3623315385452797,0.2935783998057144,0.22551840602750095,0.21505243318933417,0.16533121632453512,0.30287073051888036,0.05551906274073324,10.037330531478913,0.0,1.8719312844044242,1.5026690688903526,0.5940349059425315,0,Alert
0.266155619004773,0.21476754809682327,0.13473211596011145,0.29251560879763705,0.20811294069792494,0.315428981901544,0.30772907091771445,36.96754277345233,0.707219665581032,7.692679992497172,3.631006544149429,1.8223982764401003,1,Drowsy
0.11476508258575809,0.13004865198987914,0.09431327326507696,0.21495013965874415,0.24585220059972437,0.2666111090085876,0.7785524391277249,9.250118471625372,2.1017198293261483,24.325002944979236,10.374190149497291,8.091169968756654,3,Fatigued
0.3338628660117759,0.23091547157240436,0.17071531977766094,0.9048494339396991,0.5902422075303164,0.5393485564782371,0.08235714689634951,13.413252610600773,0.23170998300147075,7.966533543897273,3.3531515353419854,2.440369052857038,1,Yawning
0.34136150956062417,0.3126095336521685,0.2819985769548638,0.21929288998575344,0.20134589113257087,0.27509281610491865,0.01869669107436968,13.034067519588522,0.0,2.3014413227233526,2.483582397062352,0.6832561176801184,0,Alert
0.19171526353378446,0.23847979277535192,0.14058098034188354,0.21883249698492824,0.24928887329577618,0.4226327168208863,0.38419364220157204,38.60381254844302,0.9244296251504529,9.179808933278688,6.556825278237366,3.59986211691948,0,Drowsy
0.14956004367558245,0.1759063352320987,0.11361640334588344,0.3158957143111506,0.23712085585130444,0.40413709999231556,0.5772196220019856,7.0952940162251545,1.5201827370446073,21.204146927182883,15.602792679450069,9.985582913988953,1,Fatigued
0.2232073436790148,0.26627830384991,0.24816589525571664,0.6809405416446482,0.6791978709557414,0.8332703400279622,0.05611267425195328,23.173694741508978,0.30800284224020685,9.823968764246947,1.48186147812104,3.834015654355713,4,Yawning
0.2782581484812845,0.29912120466056813,0.29907313495953447,0.21126783655309414,0.2637932548257916,0.27519206625650255,0.029193641151998753,10.33507116686368,0.0,2.935160310562873,2.5485337613499883,0.2954444713100165,0,Alert
0.26260393413305744,0.1942898362641677,0.14982826875025707,0.16801082519538157,0.17651888701432275,0.32835850064674865,0.24236309278323598,35.17924579237275,0.658069156919707,5.952324270737947,6.427270116835932,3.208206076068946,1,Drowsy
0.09980879127029745,0.11760630363164373,0.11316073268357166,0.22327283503823406,0.2594702115470701,0.3557815058778394,0.6831058396958136,10.415040824827427,3.5333213273342428,14.341483088892563,11.048889607941824,7.794821868796587,1,Fatigued
0.29710042718304186,0.19656790518568878,0.2830665114061637,0.6167495020489804,0.6155543133186708,0.5980185685314423,0.10406565395307679,14.248595389353296,0.23686169403804921,4.726995901567917,2.7932297529573376,3.2400284958630587,2,Yawning
0.303939498440749,0.2869823931344774,0.2510985780172908,0.14966813886624522,0.13454803309096575,0.272942363305881,0.07495751603470888,16.750363570676583,0.0,2.6072316848672417,2.4018213676389504,1.0595162020481095,0,Alert
0.19604848751687762,0.20998353622272195,0.09279370329829306,0.2695815098093697,0.21562907800835338,0.2697134724826009,0.4206659966849914,39.23355589397408,0.6992839128976656,8.341786389639815,7.10746630018151,2.0019982598500445,1,Drowsy
0.15949589113763504,0.14529098651841046,0.08948236394954587,0.26412375382876324,0.22921285823125795,0.26267628771824725,0.6771807966588558,14.704110038389198,3.691860753239175,12.24870223654258,9.0757646905321,6.702364663044771,3,Fatigued
0.3202128690407794,0.2680849953382112,0.20878062464650743,0.6957736675187574,0.6136806623051699,0.7660979944816769,0.15200604176065094,19.891778731084006,0.6069758418173162,5.9780470489735595,1.294325948555099,2.0504990705730926,1,Yawning
0.3258364562047373,0.29039227080934205,0.2820571136245072,0.18009350428813292,0.1387611615666787,0.2845043357694911,0.025909653380059235,13.923126909058935,0.0,2.4714480422982574,2.2777889970666836,0.6149783395504929,0,Alert
0.17563662529031399,0.209624763629033,0.12375548258265884,0.25030801473797626,0.22679876773777327,0.36556373526641345,0.3703460486648127,23.25437484628443,0.4556282876720132,8.420932647854613,4.807934739531344,1.359049100731788,1,Drowsy
0.16033542480363722,0.15998649228454953,0.07016106643160397,0.17599635463265706,0.275303633043169,0.3699002660515157,0.8141877849475134,13.39021958334206,2.6848737896232437,20.194163540985755,17.739750482876126,4.074419899908304,2,Fatigued
0.20657384708057436,0.2455698023696444,0.2309760376060819,0.8142811916541521,0.5044849172096599,0.7179382029638401,0.11347512754664135,16.956007051890047,0.30452275449685606,5.500816736338133,1.1948900248925476,2.392099323704551,1,Yawning
0.33203587655273464,0.3431008444293746,0.2430465610156993,0.1441177990741211,0.20060009659482392,0.2788537735585895,0.02590958143230494,18.013382788362488,0.0,1.3939869429965337,1.6608261034906566,0.9215032140893136,0,Alert
0.1824183990651201,0.222248954504332,0.11019650473901876,0.20912500672362186,0.22527631785757404,0.28435894925778826,0.2567273133076708,21.195986838521975,1.1176783449651242,8.274515358283168,2.8077692444179077,1.160278382342649,1,Drowsy
0.13073137292250941,0.13747042223265335,0.09251274717323867,0.2924703735307697,0.29175756812433795,0.3521652611184021,0.6411151899836772,13.307962849842788,2.19090869897044,14.162267800412952,6.669592621586402,3.712283294535532,3,Fatigued
0.30091537666275947,0.3045383906588251,0.1785547534397471,0.720755917392856,0.4979348761187543,0.7225894285591848,0.15820782943372086,15.803417703003117,0.5511485128068502,3.0024105758917874,1.238731993838317,2.29768090155803,2,Yawning
0.27030612659537684,0.3030689955635878,0.28617819612893974,0.1693955690093642,0.1538026022815438,0.26132448368748373,0.03419293113658655,15.457680252191917,0.0,1.2409430119426206,2.989212722982597,1.1979138245552545,0,Alert
0.22439600650661504,0.2188204563364305,0.17293446449245076,0.24511476450609676,0.22033668291019876,0.18796887074386456,0.21409891499085482,25.612927828176314,0.6944099273866529,9.003761803354639,4.785267708763421,2.8235147872698985,1,Drowsy
0.13190043782935337,0.12535312815338456,0.0703265480029277,0.11791757062547198,0.240154637393284,0.2650464357760136,0.6100159057163508,12.440430806908699,2.984765650563995,9.334970757060315,16.564988083076738,7.314657232309468,1,Fatigued
0.23198704376929688,0.28530546473295904,0.1707868098823724,0.8202052176486243,0.5461454692933193,0.8119592979026548,0.056180563493518944,18.24869747119666,0.6363989950879945,7.529590316207949,4.8652607864586965,3.5298174701942373,4,Yawning
0.29101008903111125,0.328872001055892,0.28970801047140843,0.19859872403388604,0.1163813322393266,0.27203802869566185,0.0009258565191567048,16.816474030441075,0.0,0.811857695342716,2.4116206019775657,0.5350590409595255,0,Alert
0.23423984788690672,0.23719193250967308,0.09669371487507339,0.24890841995941565,0.239409698346619,0.29924646958561285,0.2038421997891281,23.63045266907916,0.888136734113588,10.536370035225358,4.150073052037152,2.9603303758324,1,Drowsy
0.11145806035139688,0.16119095109619447,0.08629820781677063,0.25381360492208377,0.20232872886995296,0.3904000036548057,0.6588154626326249,6.66934728695362,1.9601593430034991,8.62036904008138,16.145096055577465,6.6995160119948505,1,Fatigued
